68,-0.013452428,-0.031333583,0.017428722,-0.180524168,0.219287687,-0.925874024,0.678972686,-0.047435019,0.863692441,-0.131560019,0.066331919,0.119607572,-1.022587708,1.003894123,1.314498982,0.267995049,-0.508728585,0.65496387,0.70344085,0.195197451,-0.379941001,-0.284029496,-0.159525736,-0.488370818,-0.19214794,1.310693825,0.375547567,0.734439375,-0.557768773,-0.22777706,11865.0,0.0
69,-0.014908604,1.046538893,-0.916430342,0.162545723,0.72528241,-1.268389786,-0.28709477,-0.229949514,0.224060695,-0.230356521,-0.468148486,1.326914281,-0.630439475,0.436419858,1.40093002,0.497604999,0.495895157,0.192043547,0.656404211,0.175159843,-0.57766145,-0.205319698,-0.147802362,-0.185137359,-0.065014483,1.554247284,0.458945933,-0.566120227,-0.222587203,0.013405022,16850.0,0.0
70,0.329406885,1.025497224,-0.630727897,-0.124300518,0.824867696,-1.104009267,-0.049390159,0.42803412,0.20242507,-0.100636188,2.100296097,0.216350116,-1.316037792,0.52135722,-1.449708931,0.785730605,2.171475722,0.198508205,0.44885543,0.384138474,0.129541625,-0.408770011,-0.118274862,0.054736595,-0.078649218,-0.81770266,0.661365144,-1.562419332,-0.121928801,-0.044078278,11430.0,0.0
71,-0.089569062,-0.037208295,0.018615738,0.025383409,0.474399872,0.164969558,1.082486866,0.594150074,1.123208804,-0.336917812,0.451057099,2.227542852,-1.792338115,0.198304351,-0.115405508,0.32392181,-1.61590952,0.875198618,0.035782581,0.157696683,-2.639427053,-0.23815873,0.039978604,1.57640695,0.066547306,1.277143781,-2.512684137,-0.880702771,-0.88672386,-0.400604605,11588.0,0.0
72,-0.004464973,1.007627891,-0.3699297,-0.179657154,0.441112313,-0.288548507,0.463801381,0.800102138,0.416347539,-0.119656775,0.358530653,0.678979102,-0.332961431,1.172974487,0.475432101,0.96720193,0.595217997,0.726335616,0.192494557,0.549854547,-0.307405693,-0.262976602,-0.071508159,0.223061418,-0.267686283,-1.838152503,1.152077819,-0.454923279,-0.203357423,-0.104697688,8675.0,0.0
73,0.066598465,0.055682036,-0.050052239,-0.403104205,-0.312895449,-1.327899791,1.65254062,1.979358982,0.256399717,0.211967056,1.083694706,0.124919304,-0.170878562,-0.305165411,1.563879977,1.653948683,-0.190639372,0.928372338,0.934041188,0.801103498,-1.233339031,-0.604847882,-0.01113301,0.462472104,0.101991849,1.270358577,-1.040562452,1.016596453,-0.773412871,-0.38522621,9327.0,0.0
74,0.079308556,0.001790427,-0.198192411,-0.092167005,0.969856162,-0.208120133,0.71739819,0.905034174,0.645655684,-0.110100715,0.350561835,0.549587378,-2.131382744,0.554434236,0.555042936,0.634498114,0.284360049,0.05916507,0.474954733,0.160645531,0.788039759,0.148253949,-0.140323957,-0.016152672,-0.256899893,-2.068584738,0.125152743,-0.312145589,0.273915043,0.374696641,5830.0,0.0
75,-0.118524795,0.971156379,-0.373542045,-0.30501667,0.67571471,-0.351580156,0.076477524,-0.054069432,0.416194061,-0.158733353,0.422876525,0.558169322,0.164580895,1.056505299,-0.628552781,0.74715927,0.498994933,0.94509228,0.397106864,0.476842019,-0.200428108,-0.268381576,-0.194328329,-0.70120619,0.120148615,1.008560873,0.124502667,0.163498865,-0.276489624,-0.044209511,11429.0,0.0
76,0.185065717,-0.099289228,-0.393533752,0.280846852,1.454738345,-1.600303033,-0.065078368,0.44767146,0.301020327,-0.035430869,-0.00086002,0.444518449,-2.26789872,0.403998572,0.656146151,0.54282561,-0.244044217,0.104173607,0.332795226,1.761932754,-1.158939976,-0.681803184,-0.168149916,-0.124134282,-0.177903699,-0.678632639,-0.219292002,2.074950523,-0.326601377,-0.013111199,10614.0,0.0
77,-0.495242356,1.828172727,-0.74046637,0.050006724,0.212277994,-0.785306859,-0.064581137,-0.016471353,0.252201066,-0.206132732,0.350818687,1.006053153,-1.295381657,0.844184819,0.940494703,0.604890806,0.122020345,-0.16890399,0.404150636,0.957395783,-1.052377218,-0.722751445,-0.242103772,-0.369910723,0.265385992,0.03891801,-0.689147614,1.178290695,-0.270873258,-0.213925615,19435.0,0.0
78,0.003086355,-0.200459245,-0.629514922,0.128289244,2.704625217,-1.231680566,0.250430265,1.490812091,0.241589851,-0.004492959,1.890523256,0.251182307,-1.718188088,0.349661955,-2.142174074,0.215732582,-2.215987002,0.818100369,0.239312548,1.108990244,0.074103351,-0.361219412,-0.114381158,0.283418434,-0.619963807,-0.527956031,0.71984235,1.563454374,-0.461279613,-0.613509958,16449.0,0.0
79,-0.127219221,0.91504778,-0.334407227,0.354528115,0.567205094,-0.118529058,0.223546627,-0.01126317,0.60426833,-0.190641062,0.328069841,0.598232784,-0.50623456,0.858643333,-0.284535815,1.120450521,1.117305322,0.253803251,0.461949348,-0.3050032,-0.786715018,-0.293741811,-0.218329813,-0.833691832,0.128632431,0.739100279,0.449053731,-1.709815054,-0.231066999,-0.03180969,597.0,0.0
80,0.124312264,0.258669194,-0.563441081,-0.191316573,0.325778973,-2.183157597,1.213058793,2.429571339,0.356513626,0.040038054,1.253518345,0.35613725,-0.62945279,0.687434087,0.003625199,0.540013962,1.454514769,0.436479422,0.26176069,0.245446551,0.113923431,-0.096199643,-0.107397808,0.080362325,0.214276648,1.595543155,-1.973782711,0.79858353,-0.385135276,-0.385705242,7684.0,0.0
81,-0.011712257,0.632618397,-0.020323037,0.048892215,-0.542291126,0.462215273,0.063770618,0.012308356,-0.197978,0.019698771,0.18729238,-0.59176904,0.76761206,-0.457356049,-0.448092593,-1.08092152,-1.443692272,-0.450437433,-0.196570106,0.353692107,-0.078774772,0.279790989,0.132932086,0.538591205,-0.252547174,0.692630011,0.728870578,-0.605870398,0.596583828,0.684416688,7458.0,1.0
82,-0.170044965,-0.148518761,-0.464249356,0.252512392,1.935269601,-1.519034671,0.038711026,0.042965588,0.543683177,-0.151049314,-0.009547887,0.533932825,-1.165341152,0.293348818,0.053784471,0.39157621,-1.034903266,1.090604393,0.592799478,-0.493227179,0.123013009,0.237193627,-0.115718384,-0.193698777,-0.097283972,0.822938637,0.843302088,-0.97596638,0.062525461,0.210749049,19035.0,0.0
83,0.230618827,1.768081573,-0.514313372,0.236467565,0.056900227,-0.52319887,0.256410861,0.093696329,0.428687251,-0.17031281,0.798180509,0.717964174,-0.319497554,0.959859274,-1.009779328,1.140834648,-0.53710014,0.581187744,0.280801558,0.178889251,0.198157972,-0.450525875,-0.211209666,-0.668925918,0.292403634,-0.723023847,-0.62011668,0.47243999,-0.326624695,-0.284540629,3177.0,0.0
84,0.215212357,0.78920546,-0.757859335,0.060432779,1.052507935,-0.489999274,-0.145135225,0.533496986,0.232181326,-0.099794665,1.47971457,0.399905562,-1.163721818,0.643909011,-1.147822689,0.568222181,0.058432835,0.278177469,0.619401372,-0.180644657,-0.145559246,-0.110524126,-0.163908813,-0.449063854,-0.002005588,0.2887973,-0.11261421,1.920406668,-0.290621031,-0.031032003,12768.0,0.0
85,0.141515275,1.192334605,-0.889258685,0.24267998,-0.035707783,-0.442631527,0.158237626,0.184419605,0.594301426,-0.196573471,0.756259934,0.625891392,-0.292832673,1.347824358,-0.282409453,1.045745281,-0.798723866,0.511505829,0.29997771,0.132302968,0.192805928,0.239816222,-0.127291219,-0.705547404,-0.025730705,-0.636995472,-0.706296964,0.728175482,-0.394720536,-0.158502492,13541.0,0.0
86,-0.133951854,1.648283644,-0.615751991,-0.049104554,0.646037944,-0.414785695,-0.089785269,0.360499052,0.12180204,-0.133204028,2.403218452,0.508834438,0.223798032,-0.019879201,1.764710234,1.693759002,-0.73614947,1.076841957,0.404089614,0.920030273,-0.443502439,-0.373677052,-0.12557198,0.135153932,0.313138641,0.118029004,-1.131487651,0.903334192,-0.287808215,-0.226771223,2041.0,0.0
87,0.263932577,-0.028961631,-0.076138483,0.385405941,0.544659006,-0.309986111,0.344909711,0.536177877,0.66372691,-0.04755723,0.087890332,0.540688071,-0.57610632,1.233532356,0.398218873,1.078585786,-0.699871473,0.335632522,0.34594243,0.794600221,0.793736885,-0.00922813,-0.044013532,0.431369876,-0.091716346,-0.853775266,-0.448248032,-0.687212871,0.139978265,0.335526382,21823.0,0.0
88,0.019853183,0.906268988,-0.595460919,-0.072092477,0.808718949,-0.267744149,-0.000110068,0.451386066,0.33132706,-0.144923104,1.234072566,0.461647859,-1.796657902,0.798048057,-0.280436315,0.496642296,-0.872000558,0.293198018,0.474040095,0.066939991,0.22489998,-0.144795644,-0.15878593,-0.258266745,-0.208479184,-0.057123921,0.820420639,1.167911285,-0.262226334,-0.051484567,6841.0,0.0
89,0.325468286,0.800543392,-0.756581014,0.113321532,0.993550987,-0.55153209,-0.129306826,0.558749901,0.232487349,-0.098761251,1.244924546,0.472546671,-0.345036745,1.225867886,-0.75404544,0.602205948,-0.935602028,0.612266087,0.384145403,0.373009241,0.479800943,-0.022624262,-0.159912965,-0.476360393,-0.094422921,0.14592154,0.046328306,1.871333352,-0.311719669,-0.051861882,19872.0,0.0
90,-0.235262421,-0.304744308,-0.495883183,-0.039287977,2.17925258,0.186161119,0.222138334,0.624907891,0.226711205,-0.046257057,2.026415733,0.30476247,-0.659612665,-0.143724361,1.024690929,1.316511798,-1.964251877,-0.240112312,1.385826659,-0.139186636,0.589835488,-0.33121675,-0.281555579,-0.585900287,-0.24000034,0.798550424,-0.958531959,-1.346614238,-0.317094044,-0.953673956,23631.0,0.0
91,0.009643073,0.25010696,-0.400123535,-0.34144362,0.839125545,-1.060134053,0.247382801,-0.160994344,0.615946667,-0.171795245,0.561974762,0.3748662,-1.102167711,0.433998622,-0.610682895,0.836864735,0.772672455,0.609795986,0.371424802,-0.139784793,0.18398093,-0.14164397,-0.289840636,-1.326327755,0.38004474,-0.066205454,-1.057725654,1.521539967,-0.452293095,-0.401284651,18204.0,0.0
92,-0.055199755,1.097401409,-0.704109253,-0.432681448,0.723552122,-1.09865012,-0.057355475,0.46748031,0.158212486,-0.104686047,0.103029999,0.981834841,-0.033994206,0.297192442,-1.082311954,0.837029354,0.653506399,1.591666096,0.497055552,-0.220857913,0.232291005,-0.169511024,-0.042513523,0.217017648,-0.018960739,-0.551490986,0.340260635,-0.578084375,-0.21670857,-0.093175434,6078.0,0.0
93,-0.076966283,0.998579206,-0.530677817,-0.240372716,1.02903369,-0.462687702,-0.085077339,0.168129514,0.280562488,-0.160810387,1.117243153,0.463791115,-1.069295114,1.049241622,0.390373975,0.506877515,0.0925814,0.441421242,0.421865967,0.128338575,-0.102567489,-0.209789618,-0.082530038,0.309060041,-0.120649661,1.068957279,0.589470215,1.896340775,-0.270321369,-0.066421509,10438.0,0.0
94,-0.166556489,0.162378478,-0.433178869,-0.254115057,-0.004169121,-1.550132462,2.095825658,2.121284837,0.596487303,-0.002730735,0.637513791,0.605673455,-0.734105007,0.626871098,-0.350278477,0.74486918,-0.278349492,0.260214235,0.283828246,-0.174035028,-0.379204307,-0.100894176,-0.19981044,-0.456312086,0.139221835,1.528159341,-1.16008533,0.332756893,-0.234144925,-0.349021636,13240.0,0.0
95,-0.212943621,0.043740817,-0.108677186,0.020820833,1.371899932,-0.700578627,0.339012002,0.118235324,0.714961944,-0.166078687,0.253036395,0.469184394,-1.157822229,0.633117989,0.657100737,0.713631818,0.958501314,0.681937116,0.264590035,0.16516477,-0.045744176,-0.019150028,-0.207251341,-0.614778268,-0.11383929,-0.189963147,-0.264995945,0.240999708,0.084106127,0.182231669,5981.0,0.0
96,-0.02825208,1.644864799,-0.611186286,-0.124178702,0.488267579,-0.388863104,-0.110871429,0.093339325,0.204701591,-0.131044206,1.421582866,0.611559667,-0.070798023,1.418045503,-0.821459429,0.810377869,-0.240068153,0.55514304,0.292290779,0.77383008,-0.34302274,-0.475566222,0.002608342,0.909045898,0.17611416,1.178622994,-0.445802996,-0.620953788,-0.197240474,-0.206978273,5752.0,0.0
97,0.120737907,-0.682282028,-2.526530361,0.262407481,2.611203781,-0.436579766,1.752141216,-0.40875758,-0.284189067,-0.018741004,0.222233406,0.933420256,-0.210977669,0.62938137,-0.149974924,0.392917967,-0.536449598,0.530596412,0.835790212,-0.173154418,1.481148453,1.452304616,0.084335647,0.190504084,0.80777289,-0.535494979,0.427642712,-0.125324478,-0.484742732,-0.261585298,13685.0,0.0
98,0.058052227,-0.055144031,-0.29154698,-0.093017279,1.645352258,-0.545994548,-0.026275189,1.107706975,0.202455956,0.074898499,0.513885694,0.398558126,-0.505432211,0.635202583,-0.953970164,0.882285076,0.842167841,0.321256521,0.635198583,0.69001509,1.568131688,-0.07237701,-0.087811287,0.064617806,-0.091847933,-1.255417028,-0.854602142,2.473271687,-0.280137931,-0.027772056,20850.0,0.0
99,-0.292947631,-1.570133886,1.358837961,-0.331395813,-1.684233109,1.853727935,-1.871977194,-1.957537422,-1.827274126,1.96243352,-1.742324332,-1.930081621,1.547653261,-1.761821069,0.807104657,-1.562660524,-1.078537533,-1.82462901,-2.003839972,-2.019939317,1.174178053,-0.904149151,0.835577288,-0.288163526,-0.285720254,1.018150813,-0.851588608,0.190283769,-1.480305832,-1.154351296,13068.0,1.0
100,-0.089513647,1.174692023,-0.889306871,-0.04959205,0.445517264,-1.390147046,-0.142158749,0.163357437,0.203378602,-0.181029616,-0.454174199,1.449532529,-0.286300818,0.35638509,-0.164803031,0.669152662,-1.046542614,0.131374746,0.638372182,0.572316566,0.164384274,-0.436287924,-0.166112197,-0.136241332,-0.199357023,0.061626554,1.017664951,-0.135945967,-0.238923973,-0.091946578,17123.0,0.0
101,0.44806242,1.562421003,-0.623193098,0.336157049,0.470851337,-0.141417449,0.009157836,0.648434791,0.171397129,-0.083047994,1.268450661,0.744923882,-0.480068101,0.899080184,-0.870766306,0.801182989,0.107758534,1.138913945,0.152857772,1.069282489,-0.482665763,-0.389830176,-0.065306306,0.219179156,0.183306285,-0.909827588,-0.68948942,-1.920270421,-0.164898953,-0.173224951,12430.0,0.0
102,-0.252952997,1.831247256,-0.465990236,-0.215579666,-0.251287814,-0.470712657,0.555239626,-0.248788053,0.689240014,-0.210882935,0.532204501,0.847923873,-0.404576134,0.158045726,-3.599995774,2.044982686,-0.637992189,0.228954274,0.384276558,0.478689282,0.046355921,-0.595109264,0.008220074,0.692296123,-0.145641377,1.69043862,0.842330735,1.404044539,-0.409316363,-0.345929713,11833.0,0.0
103,0.124064582,-0.065602355,-0.175178467,-0.18335418,1.149813155,-1.60008134,0.319023297,0.300084318,0.627053508,-0.1472992,0.884514069,0.768154124,-0.373620184,0.474897115,-0.975246772,0.662392093,0.015722079,1.280598105,0.090736135,0.666934789,-0.383960299,0.145663526,-0.198905444,-0.409386221,-0.178244884,-0.899596164,-0.293497523,1.525685942,0.013647256,-0.239366821,22110.0,0.0
104,-0.429263813,-0.208220663,-0.140797812,0.004252895,2.067882626,-0.28320822,0.024110524,0.686015188,0.311361071,0.043029272,0.318126054,0.446611196,-0.350940615,1.008885861,-0.267191001,0.859011427,0.162253625,0.669136265,0.356628334,1.132497491,0.536062127,-0.012894703,-0.074310646,0.135263462,-0.25165366,0.032794511,0.421977527,-0.606189324,0.042347429,0.041786119,18186.0,0.0
105,0.046727951,0.072355025,-0.297863455,0.209659718,0.276604308,-2.760802783,1.726306628,1.881421167,0.659225909,-0.022494584,0.961393045,0.212842593,-0.676375059,0.656903329,-0.167115751,0.825779144,1.26464605,0.322050587,0.147103331,0.67496433,0.014886582,-0.004469761,-0.10025221,0.191885741,-0.352477506,2.244774195,0.300667613,-2.150268395,0.050969775,-0.149365296,17302.0,0.0
106,0.222494683,0.049795906,-0.47933344,0.087796259,1.253356452,-1.546325132,0.192637767,-0.342360779,0.763375156,-0.243117492,-0.154051786,0.727088909,-1.183343626,0.102676548,-1.115201124,0.826499362,0.192378111,-0.10668693,0.368487313,0.773761999,-1.115387812,-0.558487275,-0.39789384,-1.480592343,0.30448335,0.640466869,-1.366354345,0.838852541,-0.403825142,-0.292845356,4275.0,0.0
107,0.24340741,0.989467065,-0.4576109,0.069062698,0.409531225,-0.526452231,0.369296748,0.704601963,0.401646255,-0.113557317,0.466278949,0.635200586,-0.340108199,0.778709101,-0.486284463,1.106490747,0.816342707,0.835937742,0.228986572,0.328843877,-0.00626465,-0.234917804,-0.182004865,-0.632853611,-0.082533598,-1.881271032,0.436333154,0.55474009,-0.278625615,-0.114099182,7808.0,0.0
108,-0.015620525,-0.517975358,-0.147339279,0.059230646,1.938371339,-1.547906532,-0.21494093,1.199080732,-0.052098362,-0.696989882,1.411286526,1.063194294,-3.016984691,0.361086471,-1.015765261,0.137169314,-1.973275231,-0.23596121,0.632834825,1.316221052,-0.517573388,-1.024988022,0.753355508,-1.623448531,0.069592062,-0.818623566,0.606304362,2.052450164,-0.179235365,-0.672537482,17178.0,0.0
109,-0.030228033,-0.121796909,-0.229369697,-0.362942923,1.739711764,-0.580673656,0.5763345,1.358634241,0.487516088,0.002679644,1.170650291,0.280717467,0.571152141,0.000245766,1.085063356,2.00611025,-0.811119769,-0.205798351,1.249666603,-0.51498288,-1.270662989,-0.21554824,-0.160223517,0.10074807,0.031648624,-1.40048137,-0.737197297,0.664856408,0.188933105,0.252895879,8878.0,0.0
110,0.050198392,1.288545709,-0.724152935,0.058111793,0.471071489,-1.448444682,-0.085219588,-0.145513362,0.280906601,-0.23633358,-0.561517282,1.35821556,-0.972828718,0.378283134,1.497330213,0.557563753,0.283418133,0.197897917,0.598743231,-0.010772319,-0.078080515,-0.414314983,-0.33896284,-1.150480497,0.123376649,0.016086481,0.43033147,-1.266647242,-0.223320883,-0.052038743,6231.0,0.0
111,0.038952351,-0.470550412,-0.111918761,-0.243632696,-0.372821293,-0.89629283,-0.220615523,0.13528971,0.830604923,0.091683708,0.117232927,0.367714465,-0.693280666,1.720117032,0.446063351,1.987386811,-1.265255457,0.982701376,0.336675916,0.482523496,-0.143672549,-1.38556408,0.013171389,0.988608517,0.442890791,-0.373089377,-2.546187681,0.734073017,-0.279014967,-0.959536662,15535.0,0.0
112,0.205044042,-0.030706482,-0.959413675,0.002108597,2.509816387,-1.83792295,-0.18443382,0.73128976,0.044263351,-0.050100835,-0.07266301,0.887163428,-0.757543742,0.644932494,0.447168387,0.120288907,-2.683498457,0.194742341,0.621373722,0.82764984,-0.163546618,-0.382907805,-0.113598396,0.42861943,-0.037694731,0.067628886,-0.633310468,-0.645163541,0.001920353,0.283991933,20169.0,0.0
113,-0.009632674,1.429881423,-0.746145044,0.301218775,-0.05438931,-0.523793572,0.185417356,-0.020781938,0.530968704,-0.20344305,0.69239151,0.726364448,-0.306512878,0.744705205,-0.924061629,1.28053285,0.054173559,0.739245832,0.220226855,0.668253353,-0.107908843,-0.019647487,0.03281968,0.528215722,-0.185283822,-0.471094331,-0.143794359,1.575301912,-0.390405203,-0.226909325,3349.0,0.0
114,-0.019595412,2.009902696,-0.952694725,-0.155782881,0.128693569,-1.570064964,-0.103142472,0.102574351,0.159908118,-0.213348558,-0.172336578,1.407322635,-1.668540931,0.394930366,1.516371373,0.424613785,-0.273780129,0.302395123,0.510405593,0.045539982,0.058693056,-0.463685672,-0.370989076,-1.279512856,0.422449297,-1.218270009,-0.932280723,-1.620596662,-0.220579142,-0.190647115,9140.0,0.0
115,0.236412145,-0.237908797,-0.426006397,-0.090600495,1.528530024,0.258817,0.650392028,2.233062067,0.507503207,-0.088985476,0.506890379,1.599911123,-0.414087938,0.553703001,0.131060458,0.227689213,-0.366914068,1.340156138,0.111534075,0.187852762,-2.666250967,-0.908557393,-0.039073626,1.168596262,0.355289101,-1.599362394,-1.360203312,-0.253552615,-1.148949443,-0.562891728,10289.0,0.0
116,0.159715854,1.093319892,-0.700967366,-0.020928661,0.719465091,-0.919103289,-0.152460104,0.00461165,0.226739891,-0.147170254,0.156855595,0.973850306,-0.057577522,0.279248811,-1.865097341,0.857130658,-0.659212846,1.217330861,0.612014718,-0.231698071,0.629558359,-0.196687145,-0.078532746,-0.000333326,-0.028661915,1.10694298,0.60604895,-0.659922256,-0.251340265,-0.09171145,23546.0,0.0
